113.7644418,36.93876448,15000,-60,0,0
113.7635477,36.93940804,15000,-60,0,0
113.7626535,36.94005161,15000,-60,0,0
113.7617594,36.94069518,15000,-60,0,0
113.7608653,36.94133874,15000,-60,0,0
113.7599711,36.94198231,15000,-60,0,0
113.759077,36.94262588,15000,-60,0,0
113.7581828,36.94326944,15000,-60,0,0
113.7572887,36.94391301,15000,-60,0,0
113.7563946,36.94455658,15000,-60,0,0
113.7555004,36.94520014,15000,-60,0,0
113.7546063,36.94584371,15000,-60,0,0
113.7537122,36.94648728,15000,-60,0,0
113.752818,36.94713084,15000,-60,0,0
113.7519239,36.94777441,15000,-60,0,0
113.7510298,36.94841798,15000,-60,0,0
113.7501356,36.94906154,15000,-60,0,0
113.7492415,36.94970511,15000,-60,0,0
113.7483474,36.95034868,15000,-60,0,0
113.7474532,36.95099225,15000,-60,0,0
113.7465591,36.95163581,15000,-60,0,0
113.745665,36.95227938,15000,-60,0,0
113.7447708,36.95292295,15000,-60,0,0
113.7438767,36.95356651,15000,-60,0,0
113.7429826,36.95421008,15000,-60,0,0
113.7420884,36.95485365,15000,-60,0,0
113.7411943,36.95549721,15000,-60,0,0
113.7403002,36.95614078,15000,-60,0,0
113.739406,36.95678435,15000,-60,0,0
113.7385119,36.95742791,15000,-60,0,0
113.7376178,36.95807148,15000,-60,0,0
113.7367236,36.95871505,15000,-60,0,0
113.7358295,36.95935861,15000,-60,0,0
113.7349354,36.96000218,15000,-60,0,0
113.7340412,36.96064575,15000,-60,0,0
113.7331471,36.96128931,15000,-60,0,0
113.732253,36.96193288,15000,-60,0,0
113.7313588,36.96257645,15000,-60,0,0
113.7304647,36.96322001,15000,-60,0,0
113.7295706,36.96386358,15000,-60,0,0
113.7286764,36.96450715,15000,-60,0,0
113.7277823,36.96515071,15000,-60,0,0
113.7268882,36.96579428,15000,-60,0,0
113.725994,36.96643785,15000,-60,0,0
113.7250999,36.96708141,15000,-60,0,0
113.7242058,36.96772498,15000,-60,0,0
113.7233116,36.96836855,15000,-60,0,0
113.7224175,36.96901211,15000,-60,0,0
113.7215233,36.96965568,15000,-60,0,0
113.7206292,36.97029925,15000,-60,0,0
113.7197351,36.97094281,15000,-60,0,0
113.7188409,36.97158638,15000,-60,0,0
113.7179468,36.97222995,15000,-60,0,0
113.7170527,36.97287352,15000,-60,0,0
113.7161585,36.97351708,15000,-60,0,0
113.7152644,36.97416065,15000,-60,0,0
113.7143703,36.97480422,15000,-60,0,0
113.7134761,36.97544778,15000,-60,0,0
113.712582,36.97609135,15000,-60,0,0
113.7116879,36.97673492,15000,-60,0,0
113.7107937,36.97737848,15000,-60,0,0
113.7098996,36.97802205,15000,-60,0,0
113.7090055,36.97866562,15000,-60,0,0
113.7081113,36.97930918,15000,-60,0,0
113.7072172,36.97995275,15000,-60,0,0
113.7063231,36.98059632,15000,-60,0,0
113.7054289,36.98123988,15000,-60,0,0
113.7045348,36.98188345,15000,-60,0,0
113.7036407,36.98252702,15000,-60,0,0
113.7027465,36.98317058,15000,-60,0,0
113.7018524,36.98381415,15000,-60,0,0
113.7009583,36.98445772,15000,-60,0,0
113.7000641,36.98510128,15000,-60,0,0
113.69917,36.98574485,15000,-60,0,0
113.6982759,36.98638842,15000,-60,0,0
113.6973817,36.98703198,15000,-60,0,0
113.6964876,36.98767555,15000,-60,0,0
113.6955935,36.98831912,15000,-60,0,0
113.6946993,36.98896268,15000,-60,0,0
113.6938052,36.98960625,15000,-60,0,0
113.6929111,36.99024982,15000,-60,0,0
113.6920169,36.99089338,15000,-60,0,0
113.6911228,36.99153695,15000,-60,0,0
113.6902287,36.99218052,15000,-60,0,0
113.6893345,36.99282408,15000,-60,0,0
113.6884404,36.99346765,15000,-60,0,0
113.6875463,36.99411122,15000,-60,0,0
113.6866521,36.99475479,15000,-60,0,0
113.685758,36.99539835,15000,-60,0,0
113.6848639,36.99604192,15000,-60,0,0
113.6839697,36.99668549,15000,-60,0,0
113.6830756,36.99732905,15000,-60,0,0
113.6821814,36.99797262,15000,-60,0,0
113.6812873,36.99861619,15000,-60,0,0
113.6803932,36.99925975,15000,-60,0,0
113.679499,36.99990332,15000,-60,0,0
113.6786049,37.00054689,15000,-60,0,0
113.6777108,37.00119045,15000,-60,0,0
113.6768166,37.00183402,15000,-60,0,0
113.6759225,37.00247759,15000,-60,0,0
113.6750284,37.00312115,15000,-60,0,0
113.6741342,37.00376472,15000,-60,0,0
113.6732401,37.00440829,15000,-60,0,0
113.672346,37.00505185,15000,-60,0,0
113.6714518,37.00569542,15000,-60,0,0
113.6705577,37.00633899,15000,-60,0,0
113.6696636,37.00698255,15000,-60,0,0
113.6687694,37.00762612,15000,-60,0,0
113.6678753,37.00826969,15000,-60,0,0
113.6669812,37.00891325,15000,-60,0,0
113.666087,37.00955682,15000,-60,0,0
113.6651929,37.01020039,15000,-60,0,0
113.6642988,37.01084395,15000,-60,0,0
113.6634046,37.01148752,15000,-60,0,0
113.6625105,37.01213109,15000,-60,0,0
113.6616164,37.01277465,15000,-60,0,0
113.6607222,37.01341822,15000,-60,0,0
113.6598281,37.01406179,15000,-60,0,0
113.658934,37.01470535,15000,-60,0,0
113.6580398,37.01534892,15000,-60,0,0
113.6571457,37.01599249,15000,-60,0,0
113.6562516,37.01663606,15000,-60,0,0
113.6553574,37.01727962,15000,-60,0,0
113.6544633,37.01792319,15000,-60,0,0
113.6535692,37.01856676,15000,-60,0,0
113.652675,37.01921032,15000,-60,0,0
113.6517809,37.01985389,15000,-60,0,0
113.6508868,37.02049746,15000,-60,0,0
113.6499926,37.02114102,15000,-60,0,0
113.6490985,37.02178459,15000,-60,0,0
113.6482044,37.02242816,15000,-60,0,0
113.6473102,37.02307172,15000,-60,0,0
113.6464161,37.02371529,15000,-60,0,0
113.645522,37.02435886,15000,-60,0,0
113.6446278,37.02500242,15000,-60,0,0
113.6437337,37.02564599,15000,-60,0,0
113.6428395,37.02628956,15000,-60,0,0
113.6419454,37.02693312,15000,-60,0,0
113.6410513,37.02757669,15000,-60,0,0
113.6401571,37.02822026,15000,-60,0,0
113.639263,37.02886382,15000,-60,0,0
113.6383689,37.02950739,15000,-60,0,0
113.6374747,37.03015096,15000,-60,0,0
113.6365806,37.03079452,15000,-60,0,0
113.6356865,37.03143809,15000,-60,0,0
113.6347923,37.03208166,15000,-60,0,0
113.6338982,37.03272522,15000,-60,0,0
113.6330041,37.03336879,15000,-60,0,0
113.6321099,37.03401236,15000,-60,0,0
113.6312158,37.03465592,15000,-60,0,0
113.6303217,37.03529949,15000,-60,0,0
113.6294275,37.03594306,15000,-60,0,0
113.6285334,37.03658662,15000,-60,0,0
113.6276393,37.03723019,15000,-60,0,0
113.6267451,37.03787376,15000,-60,0,0
113.625851,37.03851733,15000,-60,0,0
113.6249569,37.03916089,15000,-60,0,0
113.6240627,37.03980446,15000,-60,0,0
113.6231686,37.04044803,15000,-60,0,0
113.6222745,37.04109159,15000,-60,0,0
113.6213803,37.04173516,15000,-60,0,0
113.6204862,37.04237873,15000,-60,0,0
113.6195921,37.04302229,15000,-60,0,0
113.6186979,37.04366586,15000,-60,0,0
113.6178038,37.04430943,15000,-60,0,0
113.6169097,37.04495299,15000,-60,0,0
113.6160155,37.04559656,15000,-60,0,0
113.6151214,37.04624013,15000,-60,0,0
113.6142273,37.04688369,15000,-60,0,0
113.6133331,37.04752726,15000,-60,0,0
113.612439,37.04817083,15000,-60,0,0
113.6115449,37.04881439,15000,-60,0,0
113.6106507,37.04945796,15000,-60,0,0
113.6097566,37.05010153,15000,-60,0,0
113.6088625,37.05074509,15000,-60,0,0
113.6079683,37.05138866,15000,-60,0,0
113.6070742,37.05203223,15000,-60,0,0
113.60618,37.05267579,15000,-60,0,0
113.6052859,37.05331936,15000,-60,0,0
113.6043918,37.05396293,15000,-60,0,0
113.6034976,37.05460649,15000,-60,0,0
113.6026035,37.05525006,15000,-60,0,0
113.6017094,37.05589363,15000,-60,0,0
113.6008152,37.05653719,15000,-60,0,0
113.5999211,37.05718076,15000,-60,0,0
113.599027,37.05782433,15000,-60,0,0
113.5981328,37.05846789,15000,-60,0,0
113.5972387,37.05911146,15000,-60,0,0
113.5963446,37.05975503,15000,-60,0,0
113.5954504,37.0603986,15000,-60,0,0
113.5945563,37.06104216,15000,-60,0,0
113.5936622,37.06168573,15000,-60,0,0
113.592768,37.0623293,15000,-60,0,0
113.5918739,37.06297286,15000,-60,0,0
113.5909798,37.06361643,15000,-60,0,0
113.5900856,37.06426,15000,-60,0,0
113.5891915,37.06490356,15000,-60,0,0
113.5882974,37.06554713,15000,-60,0,0
113.5874032,37.0661907,15000,-60,0,0
113.5865091,37.06683426,15000,-60,0,0
113.585615,37.06747783,15000,-60,0,0
113.5847208,37.0681214,15000,-60,0,0
113.5838267,37.06876496,15000,-60,0,0
113.5829326,37.06940853,15000,-60,0,0
113.5820384,37.0700521,15000,-60,0,0
113.5811443,37.07069566,15000,-60,0,0
113.5802502,37.07133923,15000,-60,0,0
113.579356,37.0719828,15000,-60,0,0
113.5784619,37.07262636,15000,-60,0,0
113.5775678,37.07326993,15000,-60,0,0
113.5766736,37.0739135,15000,-60,0,0
113.5757795,37.07455706,15000,-60,0,0
113.5748854,37.07520063,15000,-60,0,0
113.5739912,37.0758442,15000,-60,0,0
113.5730971,37.07648776,15000,-60,0,0
113.572203,37.07713133,15000,-60,0,0
113.5713088,37.0777749,15000,-60,0,0
113.5704147,37.07841846,15000,-60,0,0
113.5695206,37.07906203,15000,-60,0,0
113.5686264,37.0797056,15000,-60,0,0
113.5677323,37.08034916,15000,-60,0,0
113.5668381,37.08099273,15000,-60,0,0
113.565944,37.0816363,15000,-60,0,0
113.5650499,37.08227987,15000,-60,0,0
113.5641557,37.08292343,15000,-60,0,0
113.5632616,37.083567,15000,-60,0,0
113.5623675,37.08421057,15000,-60,0,0
113.5614733,37.08485413,15000,-60,0,0
113.5605792,37.0854977,15000,-60,0,0
113.5596851,37.08614127,15000,-60,0,0
113.5587909,37.08678483,15000,-60,0,0
113.5578968,37.0874284,15000,-60,0,0
113.5570027,37.08807197,15000,-60,0,0
113.5561085,37.08871553,15000,-60,0,0
113.5552144,37.0893591,15000,-60,0,0
113.5543203,37.09000267,15000,-60,0,0
113.5534261,37.09064623,15000,-60,0,0
113.552532,37.0912898,15000,-60,0,0
113.5516379,37.09193337,15000,-60,0,0
113.5507437,37.09257693,15000,-60,0,0
113.5498496,37.0932205,15000,-60,0,0
113.5489555,37.09386407,15000,-60,0,0
113.5480613,37.09450763,15000,-60,0,0
113.5471672,37.0951512,15000,-60,0,0
113.5462731,37.09579477,15000,-60,0,0
113.5453789,37.09643833,15000,-60,0,0
113.5444848,37.0970819,15000,-60,0,0
113.5435907,37.09772547,15000,-60,0,0
113.5426965,37.09836903,15000,-60,0,0
113.5418024,37.0990126,15000,-60,0,0
113.5409083,37.09965617,15000,-60,0,0
113.5400141,37.10029973,15000,-60,0,0
113.53912,37.1009433,15000,-60,0,0
113.5382259,37.10158687,15000,-60,0,0
113.5373317,37.10223043,15000,-60,0,0
113.5364376,37.102874,15000,-60,0,0
113.5355435,37.10351757,15000,-60,0,0
113.5346493,37.10416113,15000,-60,0,0
113.5337552,37.1048047,15000,-60,0,0
113.5328611,37.10544827,15000,-60,0,0
113.5319669,37.10609184,15000,-60,0,0
113.5310728,37.1067354,15000,-60,0,0
113.5301786,37.10737897,15000,-60,0,0
113.5292845,37.10802254,15000,-60,0,0
113.5283904,37.1086661,15000,-60,0,0
113.5274962,37.10930967,15000,-60,0,0
113.5266021,37.10995324,15000,-60,0,0
113.525708,37.1105968,15000,-60,0,0
113.5248138,37.11124037,15000,-60,0,0
113.5239197,37.11188394,15000,-60,0,0
113.5230256,37.1125275,15000,-60,0,0
113.5221314,37.11317107,15000,-60,0,0
113.5212373,37.11381464,15000,-60,0,0
113.5203432,37.1144582,15000,-60,0,0
113.519449,37.11510177,15000,-60,0,0
113.5185549,37.11574534,15000,-60,0,0
113.5176608,37.1163889,15000,-60,0,0
113.5167666,37.11703247,15000,-60,0,0
113.5158725,37.11767604,15000,-60,0,0
113.5149784,37.1183196,15000,-60,0,0
113.5140842,37.11896317,15000,-60,0,0
113.5131901,37.11960674,15000,-60,0,0
113.512296,37.1202503,15000,-60,0,0
113.5114018,37.12089387,15000,-60,0,0
113.5105077,37.12153744,15000,-60,0,0
113.5096136,37.122181,15000,-60,0,0
113.5087194,37.12282457,15000,-60,0,0
113.5078253,37.12346814,15000,-60,0,0
113.5069312,37.1241117,15000,-60,0,0
113.506037,37.12475527,15000,-60,0,0
113.5051429,37.12539884,15000,-60,0,0
113.5042488,37.1260424,15000,-60,0,0
113.5033546,37.12668597,15000,-60,0,0
113.5024605,37.12732954,15000,-60,0,0
113.5015664,37.12797311,15000,-60,0,0
113.5006722,37.12861667,15000,-60,0,0
113.4997781,37.12926024,15000,-60,0,0
113.498884,37.12990381,15000,-60,0,0
113.4979898,37.13054737,15000,-60,0,0
113.4970957,37.13119094,15000,-60,0,0
113.4962016,37.13183451,15000,-60,0,0
113.4953074,37.13247807,15000,-60,0,0
113.4944133,37.13312164,15000,-60,0,0
113.4935192,37.13376521,15000,-60,0,0
113.492625,37.13440877,15000,-60,0,0
113.4917309,37.13505234,15000,-60,0,0
113.4908367,37.13569591,15000,-60,0,0
113.4899426,37.13633947,15000,-60,0,0
113.4890485,37.13698304,15000,-60,0,0
113.4881543,37.13762661,15000,-60,0,0
113.4872602,37.13827017,15000,-60,0,0
113.4863661,37.13891374,15000,-60,0,0
113.4854719,37.13955731,15000,-60,0,0
113.4845778,37.14020087,15000,-60,0,0
113.4836837,37.14084444,15000,-60,0,0
113.4827895,37.14148801,15000,-60,0,0
113.4818954,37.14213157,15000,-60,0,0
113.4810013,37.14277514,15000,-60,0,0
113.4801071,37.14341871,15000,-60,0,0
113.479213,37.14406227,15000,-60,0,0
113.4783189,37.14470584,15000,-60,0,0
113.4774247,37.14534941,15000,-60,0,0
113.4765306,37.14599297,15000,-60,0,0
113.4756365,37.14663654,15000,-60,0,0
113.4747423,37.14728011,15000,-60,0,0
113.4738482,37.14792367,15000,-60,0,0
113.4729541,37.14856724,15000,-60,0,0
113.4720599,37.14921081,15000,-60,0,0
113.4711658,37.14985438,15000,-60,0,0
113.4702717,37.15049794,15000,-60,0,0
113.4693775,37.15114151,15000,-60,0,0
113.4684834,37.15178508,15000,-60,0,0
113.4675893,37.15242864,15000,-60,0,0
113.4666951,37.15307221,15000,-60,0,0
113.465801,37.15371578,15000,-60,0,0
113.4649069,37.15435934,15000,-60,0,0
113.4640127,37.15500291,15000,-60,0,0
113.4631186,37.15564648,15000,-60,0,0
113.4622245,37.15629004,15000,-60,0,0
113.4613303,37.15693361,15000,-60,0,0
113.4604362,37.15757718,15000,-60,0,0
113.4595421,37.15822074,15000,-60,0,0
113.4586479,37.15886431,15000,-60,0,0
113.4577538,37.15950788,15000,-60,0,0
113.4568597,37.16015144,15000,-60,0,0
113.4559655,37.16079501,15000,-60,0,0
113.4550714,37.16143858,15000,-60,0,0
113.4541772,37.16208214,15000,-60,0,0
113.4532831,37.16272571,15000,-60,0,0
113.452389,37.16336928,15000,-60,0,0
113.4514948,37.16401284,15000,-60,0,0
113.4506007,37.16465641,15000,-60,0,0
113.4497066,37.16529998,15000,-60,0,0
113.4488124,37.16594354,15000,-60,0,0
113.4479183,37.16658711,15000,-60,0,0
113.4470242,37.16723068,15000,-60,0,0
113.44613,37.16787424,15000,-60,0,0
113.4452359,37.16851781,15000,-60,0,0
113.4443418,37.16916138,15000,-60,0,0
113.4434476,37.16980494,15000,-60,0,0
113.4425535,37.17044851,15000,-60,0,0
113.4416594,37.17109208,15000,-60,0,0
113.4407652,37.17173565,15000,-60,0,0
113.4398711,37.17237921,15000,-60,0,0
113.438977,37.17302278,15000,-60,0,0
113.4380828,37.17366635,15000,-60,0,0
113.4371887,37.17430991,15000,-60,0,0
113.4362946,37.17495348,15000,-60,0,0
113.4354004,37.17559705,15000,-60,0,0
113.4345063,37.17624061,15000,-60,0,0
113.4336122,37.17688418,15000,-60,0,0
113.432718,37.17752775,15000,-60,0,0
113.4318239,37.17817131,15000,-60,0,0
113.4309298,37.17881488,15000,-60,0,0
113.4300356,37.17945845,15000,-60,0,0
113.4291415,37.18010201,15000,-60,0,0
113.4282474,37.18074558,15000,-60,0,0
113.4273532,37.18138915,15000,-60,0,0
113.4264591,37.18203271,15000,-60,0,0
113.425565,37.18267628,15000,-60,0,0
113.4246708,37.18331985,15000,-60,0,0
113.4237767,37.18396341,15000,-60,0,0
113.4228826,37.18460698,15000,-60,0,0
113.4219884,37.18525055,15000,-60,0,0
113.4210943,37.18589411,15000,-60,0,0
113.4202002,37.18653768,15000,-60,0,0
113.419306,37.18718125,15000,-60,0,0
113.4184119,37.18782481,15000,-60,0,0
113.4175178,37.18846838,15000,-60,0,0
113.4166236,37.18911195,15000,-60,0,0
113.4157295,37.18975551,15000,-60,0,0
113.4148353,37.19039908,15000,-60,0,0
113.4139412,37.19104265,15000,-60,0,0
113.4130471,37.19168621,15000,-60,0,0
113.4121529,37.19232978,15000,-60,0,0
113.4112588,37.19297335,15000,-60,0,0
113.4103647,37.19361692,15000,-60,0,0
113.4094705,37.19426048,15000,-60,0,0
113.4085764,37.19490405,15000,-60,0,0
113.4076823,37.19554762,15000,-60,0,0
113.4067881,37.19619118,15000,-60,0,0
113.405894,37.19683475,15000,-60,0,0
113.4049999,37.19747832,15000,-60,0,0
113.4041057,37.19812188,15000,-60,0,0
113.4032116,37.19876545,15000,-60,0,0
113.4023175,37.19940902,15000,-60,0,0
113.4014233,37.20005258,15000,-60,0,0
113.4005292,37.20069615,15000,-60,0,0
113.3996351,37.20133972,15000,-60,0,0
113.3987409,37.20198328,15000,-60,0,0
113.3978468,37.20262685,15000,-60,0,0
113.3969527,37.20327042,15000,-60,0,0
113.3960585,37.20391398,15000,-60,0,0
113.3951644,37.20455755,15000,-60,0,0
113.3942703,37.20520112,15000,-60,0,0
113.3933761,37.20584468,15000,-60,0,0
113.392482,37.20648825,15000,-60,0,0
113.3915879,37.20713182,15000,-60,0,0
113.3906937,37.20777538,15000,-60,0,0
113.3897996,37.20841895,15000,-60,0,0
113.3889055,37.20906252,15000,-60,0,0
113.3880113,37.20970608,15000,-60,0,0
113.3871172,37.21034965,15000,-60,0,0
113.3862231,37.21099322,15000,-60,0,0
113.3853289,37.21163678,15000,-60,0,0
113.3844348,37.21228035,15000,-60,0,0
113.3835407,37.21292392,15000,-60,0,0
113.3826465,37.21356748,15000,-60,0,0
113.3817524,37.21421105,15000,-60,0,0
113.3808583,37.21485462,15000,-60,0,0
113.3799641,37.21549819,15000,-60,0,0
113.37907,37.21614175,15000,-60,0,0
113.3781759,37.21678532,15000,-60,0,0
113.3772817,37.21742889,15000,-60,0,0
113.3763876,37.21807245,15000,-60,0,0
113.3754934,37.21871602,15000,-60,0,0
113.3745993,37.21935959,15000,-60,0,0
113.3737052,37.22000315,15000,-60,0,0
113.372811,37.22064672,15000,-60,0,0
113.3719169,37.22129029,15000,-60,0,0
113.3710228,37.22193385,15000,-60,0,0
113.3701286,37.22257742,15000,-60,0,0
113.3692345,37.22322099,15000,-60,0,0
113.3683404,37.22386455,15000,-60,0,0
113.3674462,37.22450812,15000,-60,0,0
113.3665521,37.22515169,15000,-60,0,0
113.365658,37.22579525,15000,-60,0,0
113.3647638,37.22643882,15000,-60,0,0
113.3638697,37.22708239,15000,-60,0,0
113.3629756,37.22772595,15000,-60,0,0
113.3620814,37.22836952,15000,-60,0,0
113.3611873,37.22901309,15000,-60,0,0
113.3602932,37.22965665,15000,-60,0,0
113.359399,37.23030022,15000,-60,0,0
113.3585049,37.23094379,15000,-60,0,0
113.3576108,37.23158735,15000,-60,0,0
113.3567166,37.23223092,15000,-60,0,0
113.3558225,37.23287449,15000,-60,0,0
113.3549284,37.23351805,15000,-60,0,0
113.3540342,37.23416162,15000,-60,0,0
113.3531401,37.23480519,15000,-60,0,0
113.352246,37.23544875,15000,-60,0,0
113.3513518,37.23609232,15000,-60,0,0
113.3504577,37.23673589,15000,-60,0,0
113.3495636,37.23737946,15000,-60,0,0
113.3486694,37.23802302,15000,-60,0,0
113.3477753,37.23866659,15000,-60,0,0
113.3468812,37.23931016,15000,-60,0,0
113.345987,37.23995372,15000,-60,0,0
113.3450929,37.24059729,15000,-60,0,0
113.3441988,37.24124086,15000,-60,0,0
113.3433046,37.24188442,15000,-60,0,0
113.3424105,37.24252799,15000,-60,0,0
113.3415164,37.24317156,15000,-60,0,0
113.3406222,37.24381512,15000,-60,0,0
113.3397281,37.24445869,15000,-60,0,0
113.3388339,37.24510226,15000,-60,0,0
113.3379398,37.24574582,15000,-60,0,0
113.3370457,37.24638939,15000,-60,0,0
113.3361515,37.24703296,15000,-60,0,0
113.3352574,37.24767652,15000,-60,0,0
113.3343633,37.24832009,15000,-60,0,0
113.3334691,37.24896366,15000,-60,0,0
113.332575,37.24960722,15000,-60,0,0
113.3316809,37.25025079,15000,-60,0,0
113.3307867,37.25089436,15000,-60,0,0
113.3298926,37.25153792,15000,-60,0,0
113.3289985,37.25218149,15000,-60,0,0
113.3281043,37.25282506,15000,-60,0,0
113.3272102,37.25346862,15000,-60,0,0
113.3263161,37.25411219,15000,-60,0,0
113.3254219,37.25475576,15000,-60,0,0
113.3245278,37.25539932,15000,-60,0,0
113.3236337,37.25604289,15000,-60,0,0
113.3227395,37.25668646,15000,-60,0,0
113.3218454,37.25733002,15000,-60,0,0
113.3209513,37.25797359,15000,-60,0,0
113.3200571,37.25861716,15000,-60,0,0
113.319163,37.25926073,15000,-60,0,0
113.3182689,37.25990429,15000,-60,0,0
113.3173747,37.26054786,15000,-60,0,0
113.3164806,37.26119143,15000,-60,0,0
113.3155865,37.26183499,15000,-60,0,0
113.3146923,37.26247856,15000,-60,0,0
113.3137982,37.26312213,15000,-60,0,0
113.3129041,37.26376569,15000,-60,0,0
113.3120099,37.26440926,15000,-60,0,0
113.3111158,37.26505283,15000,-60,0,0
113.3102217,37.26569639,15000,-60,0,0
113.3093275,37.26633996,15000,-60,0,0
113.3084334,37.26698353,15000,-60,0,0
113.3075393,37.26762709,15000,-60,0,0
113.3066451,37.26827066,15000,-60,0,0
113.305751,37.26891423,15000,-60,0,0
113.3048569,37.26955779,15000,-60,0,0
113.3039627,37.27020136,15000,-60,0,0
113.3030686,37.27084493,15000,-60,0,0
113.3021745,37.27148849,15000,-60,0,0
113.3012803,37.27213206,15000,-60,0,0
113.3003862,37.27277563,15000,-60,0,0
113.299492,37.27341919,15000,-60,0,0
113.2985979,37.27406276,15000,-60,0,0
113.2977038,37.27470633,15000,-60,0,0
113.2968096,37.27534989,15000,-60,0,0
113.2959155,37.27599346,15000,-60,0,0
113.2950214,37.27663703,15000,-60,0,0
113.2941272,37.27728059,15000,-60,0,0
113.2932331,37.27792416,15000,-60,0,0
113.292339,37.27856773,15000,-60,0,0
113.2914448,37.27921129,15000,-60,0,0
113.2905507,37.27985486,15000,-60,0,0
113.2896566,37.28049843,15000,-60,0,0
113.2887624,37.281142,15000,-60,0,0
113.2878683,37.28178556,15000,-60,0,0
113.2869742,37.28242913,15000,-60,0,0
113.28608,37.2830727,15000,-60,0,0
113.2851859,37.28371626,15000,-60,0,0
113.2842918,37.28435983,15000,-60,0,0
113.2833976,37.2850034,15000,-60,0,0
113.2825035,37.28564696,15000,-60,0,0
113.2816094,37.28629053,15000,-60,0,0
113.2807152,37.2869341,15000,-60,0,0
113.2798211,37.28757766,15000,-60,0,0
113.278927,37.28822123,15000,-60,0,0
113.2780328,37.2888648,15000,-60,0,0
113.2771387,37.28950836,15000,-60,0,0
113.2762446,37.29015193,15000,-60,0,0
113.2753504,37.2907955,15000,-60,0,0
113.2744563,37.29143906,15000,-60,0,0
113.2735622,37.29208263,15000,-60,0,0
113.272668,37.2927262,15000,-60,0,0
113.2717739,37.29336976,15000,-60,0,0
